鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段2巷18號,94.03,其他,,,1060115,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1051019,177.39,5,2,5,有,無,12000000,67648,,0.0,0,,RPTNMLSKMHMFFAW77DA,172.24,0.0,5.15,,
金城鎮,房地(土地+建物),金門縣金城鎮官裡76號,461.4,農,,,1060329,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1060113,328.62,6,2,5,有,無,2800000,,,0.0,0,親友間交易農舍建物由權利人自行出資興建,RPSNMLLJNHMFFAW96DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號2樓之9,16.87,住,,,1060330,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050126,34.77,1,1,1,有,無,2300000,66149,,0.0,0,公寓式3層樓有電梯,RPUNMLRKMHMFFAW67CA,22.46,0.0,3.46,,
金沙鎮,土地,中蘭劃測段702-1地號,1705.21,農,,,1060330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,5630,,0.0,0,,RPTNMLLKMHMFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,浯坑劃測段152地號,500.02,農,,,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,5500,,0.0,0,,RPUNMLLKMHMFFAW07CA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之６號,26.46,住,,,1060329,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111,41.83,0,0,0,無,無,2500000,59766,,0.0,0,,RPRNMLKLMHMFFAW76CA,37.21,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之５號,53.12,住,,,1060329,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111,88.88,3,2,2,有,無,5500000,61881,,0.0,0,,RPSNMLKLMHMFFAW86CA,79.64,0.0,0.0,,
金沙鎮,土地,浯坑劃測段504-2地號,71.34,其他,,,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185875,2605,,0.0,0,,RPOOMLSKMHMFFAW27CA,0.0,0.0,0.0,,
金湖鎮,土地,湖東劃段260地號,1000.0,農,,,1060319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3600,,0.0,0,,RPQNMLKLMHMFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,城南段238地號,11.09,商,,,1060329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,108206,,0.0,0,,RPPNMLRKMHMFFAW17CA,0.0,0.0,0.0,,
金沙鎮,土地,山柄段1284地號,921.68,農,,,1060323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1302,,0.0,0,,RPQNMLRKMHMFFAW27CA,0.0,0.0,0.0,,
金湖鎮,土地,士校段1019地號,117.0,其他,,,1060404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,28205,,0.0,0,含地上未登記建物古厝1棟。,RPSNMLMKMHMFFAW07DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號５樓之６,11.01,住,,,1060327,土地1建物1車位0,五層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041125,61.589999999999996,1,1,1,有,無,3500000,56827,,0.0,0,,RPQNMLMKMHMFFAW76CA,33.29,2.54,3.61,,
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路２７號三樓,60.1,住,,,1060327,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051123,108.16,3,2,2,有,無,5700000,52700,,0.0,0,,RPSNMLRKMHMFFAW47CA,89.44,0.0,12.87,,
金湖鎮,土地,太湖劃測段1761地號,2360.77,農,,,1060322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2118,,0.0,0,,RPPNMLNKMHMFFAW76CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之７號,44.09,其他,,,1060406,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1051109,76.42999999999999,3,2,2,有,無,5200000,68036,,0.0,0,,RPRNMLNKMHMFFAW96CA,70.32,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮賢庵里西海路三段21巷7號,102.03,住,,,1060406,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040902,160.0,5,2,5,有,無,10800000,67500,,0.0,0,,RPRNMLLKMHMFFAW86DA,155.0,0.0,5.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號,71.62,其他,,,1060119,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),店舖,鋼筋混凝土造,1051212,127.49,0,0,0,無,無,13882536,108891,,0.0,0,,RPPNMLMLMHMFFAW76CA,115.71,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號二樓之２,28.5,其他,,,1060119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212,66.64,1,1,1,有,無,4434232,66540,,0.0,0,,RPQNMLMLMHMFFAW86CA,57.18,0.0,4.77,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號二樓之１,30.37,其他,,,1060119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212,60.4,1,1,1,有,無,4019620,66550,,0.0,0,,RPRNMLMLMHMFFAW96CA,47.58,0.0,7.82,,
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店２２號,91.33,住,,,1060323,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1060112,186.86,5,2,4,有,無,7500000,40137,坡道平面,19.95,0,,RPUNMLSLMHMFFAW87CA,140.22,0.0,0.0,,
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店１７號二樓,29.95,住,,,1060310,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060112,100.33,1,1,1,有,無,2800000,27908,坡道平面,19.95,0,,RPVNMLSLMHMFFAW97CA,40.31,0.0,3.4,,
烈嶼鄉,土地,前埔測段631地號,1501.24,農,,,1060314,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,2105,,0.0,0,,RPWNMLSKMHMFFAW97CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港４０之５號三樓,40.09,住,,,1060406,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203,58.65,2,2,2,有,無,4000000,68213,,0.0,0,,RPPNMLOKMHMFFAW86CA,50.25,0.0,3.22,,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港４０之６號三樓,40.09,住,,,1060406,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203,58.65,2,2,2,有,無,4000000,68213,,0.0,0,,RPQNMLOKMHMFFAW96CA,50.25,0.0,3.22,,
金城鎮,房地(土地+建物),金門縣金城鎮東門里林湖路300號,409.78,農,,,1060314,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1060116,378.32,7,2,9,有,無,22000000,,,0.0,0,,RPRNMLQLMHMFFAW47DA,357.03,0.0,21.29,,
金寧鄉,土地,西山段711地號,4515.13,農,,,1060317,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2215,,0.0,0,,RPWNMLSLMHMFFAW18DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段752地號,79.03,其他,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,39985,,0.0,0,,RPRNMLOKMHMFFAW07CA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮金門縣金沙鎮新前墩38號,172.25,農,,,1060310,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1051024,228.59,5,2,6,有,無,13000000,56870,,0.0,0,共兩連件017560-017570.此件有夫妻間買賣.內含設有電梯設備。,RPVNMLOLMHMFFAW57CA,221.93,0.0,6.66,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之５,11.11,住,,,1060410,土地1建物1車位0,七層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041125,62.15,1,1,1,有,無,3500000,56315,,0.0,0,,RPRNMLTKMHMFFAW57CA,33.29,2.54,3.96,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９２號,19.92,其他,,,1060301,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1031113,36.089999999999996,1,1,1,有,無,2200000,60959,,0.0,0,,RPTNMLOKMHMFFAW27CA,28.94,0.0,2.78,,
金寧鄉,土地,寧湖二劃測段877地號,1482.25,其他,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47170000,31823,,0.0,0,,RPUNMLOKMHMFFAW37CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷１弄６號,74.67,其他,,,1060330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870321,165.21,4,2,3,有,無,9800000,59318,,0.0,0,,RPVNMLOKMHMFFAW47CA,147.16,0.0,18.05,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１５９之８號,42.14,其他,,,1060317,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1051219,74.36,3,2,2,有,無,4700000,63206,,0.0,0,,RPTNMLTKMHMFFAW77CA,62.65,0.0,2.4,,
金寧鄉,土地,盤山村段545地號,79.0,其他,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,20253,,0.0,0,,RPPNMLTKMHMFFAW37CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮庵前20-7號,114.23,住,,,1060410,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1041123,176.41,4,2,4,有,無,10500000,59520,,0.0,0,,RPRNMLRLMHMFFAW57DA,169.31,0.0,7.1,,
金寧鄉,土地,長寮段269-2地號,10.9,農,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,5505,,0.0,0,,RPWNMLTKMHMFFAW08CA,0.0,0.0,0.0,,
金城鎮,土地,古崗村段324地號,134.0,其他,,,1060328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,20000,,0.0,0,買方負擔土地增值稅共新台幣81643元,RPPOMLOLMHMFFAW07CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段122-2地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2200,,0.0,0,,RPSNMLOLMHMFFAW27CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段1003地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2600,,0.0,0,,RPTNMLOLMHMFFAW37CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段839地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2400,,0.0,0,,RPUNMLOLMHMFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安二劃段96地號,166.75,農,,,1060322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1199,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLMHMFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段1308地號,1055.89,農,,,1060321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2639725,2500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLMHMFFAW17CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５５０號二樓之２,35.62,其他,,,1060306,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212,50.55,1,1,1,有,無,3500000,69238,,0.0,0,,RPUNMLMLMHMFFAW27CA,44.69,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５５０號三樓之２,35.62,其他,,,1060306,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212,50.55,1,1,1,有,無,3500000,69238,,0.0,0,,SPUNMLMLMHMFFAW37CA,44.69,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段865地號,1000.03,農,,,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13000,,0.0,0,,RPQNMLLLMHMFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段629-1地號,714.09,農,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6302,,0.0,0,,RPPNMLMJNHMFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,中一段382-2地號,24.2,住,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,16529,,0.0,0,,RPTNMLKLMHMFFAW07DA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段335地號,1000.05,農,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,7200,,0.0,0,,RPQNMLKKNHMFFAW76DA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段629地號,714.1,農,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6302,,0.0,0,,RPQNMLMJNHMFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段531-1地號,989.02,農,,,1060411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2022,,0.0,0,親戚,RPTNMLPKNHMFFAW47CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９之１號,19.76,住,,,1060221,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201,96.12,2,2,1,有,有,6110000,63566,,0.0,0,,RPSNMLLLMHMFFAW96CA,68.66,5.21,5.39,,
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１５之１號７樓,19.44,住,,,1060318,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201,102.80000000000001,3,2,1,有,有,5750000,55934,,0.0,0,,RPTNMLLLMHMFFAW07CA,67.57,5.92,5.99,,
金寧鄉,土地,長寮段266地號,694.15,農,,,1060411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5762,,0.0,0,,RPPNMLLLMHMFFAW66CA,0.0,0.0,0.0,,
烈嶼鄉,土地,黃埔段102地號,103.2,住,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7752,,0.0,0,,RPXNMLOLMHMFFAW77CA,0.0,0.0,0.0,,
金城鎮,土地,東紅山段437地號,746.6,其他,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4018,,0.0,0,,RPUNMLPKNHMFFAW57CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段257-2地號,130.07,住,,,1060410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,17683,,0.0,0,,RPPNMLOLMHMFFAW07DA,0.0,0.0,0.0,,
金沙鎮,土地,北九十劃段700地號,1000.95,農,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3497,,0.0,0,,RPOOMLOLMHMFFAW07DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下236之1號二樓,52.04,住,,,1060417,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051228,92.41,3,2,2,有,無,5400000,58435,,0.0,0,,RPPNMLPLMHMFFAW17DA,71.78,2.87,7.47,,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40之5號二樓,40.09,其他,,,1060410,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203,58.65,2,1,2,有,無,4000000,68213,,0.0,0,,RPVNMLPKNHMFFAW77DA,50.25,0.0,3.22,,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40-5號,40.09,其他,,,1060410,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203,55.43,2,1,2,有,無,4000000,72176,,0.0,0,,RPTNMLSJNHMFFAW77DA,50.25,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40-6號2樓,40.09,其他,,,1060410,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203,58.65,2,1,2,有,無,4000000,68213,,0.0,0,,RPUNMLSJNHMFFAW87DA,50.25,0.0,3.22,,
金寧鄉,土地,煙墩段598地號,3973.73,其他,,,1060323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,3775,,0.0,0,,RPWNMLQLMHMFFAW87CA,0.0,0.0,0.0,,
金城鎮,土地,后豐港段11地號,896.0,其他,,,1060331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27770000,30993,,0.0,0,,RPXNMLQLMHMFFAW97CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段749-1地號,1000.0,農,,,1060412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500,,0.0,0,,RPOOMLQLMHMFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１１３之８號二樓,15.24,住,,,1060414,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1051116,28.18,3,2,1,有,無,1800000,63875,,0.0,0,,RPQNMLMKOHMFFAW96CA,22.44,0.0,2.46,,
金沙鎮,土地,北八劃段11地號,1300.0,其他,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9165000,7050,,0.0,0,協議價購公共設施保留地之交易。,RPPNMLRJNHMFFAW27DA,0.0,0.0,0.0,,
金寧鄉,土地,寧北一劃段43-16地號,200.0,其他,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3500,,0.0,0,協議價購公共設施保留地之交易。,RPQNMLRJNHMFFAW37DA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段174地號,199.58,其他,,,1060330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,22547,,0.0,0,,RPVNMLSJNHMFFAW08EA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵５６號,371.39,住,,,1060330,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0981016,274.69,4,2,2,有,無,14000000,,,0.0,0,,RPWNMLSJNHMFFAW18EA,249.63,0.0,25.06,,
金寧鄉,土地,中四劃段338地號,4349.24,農,,,1060418,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,1908,,0.0,0,土地增值稅1105403買方負擔,RPXNMLSLMHMFFAW28DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１１３之６號二樓,31.64,住,,,1060414,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1051116,64.94,3,2,1,有,無,4250000,65445,,0.0,0,,RPWNMLRKNHMFFAW97CA,46.21,0.0,12.04,,
金城鎮,土地,古坵段1212-1地號,297.54,農,,,1060319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5041,,0.0,0,,RPVOMLRKNHMFFAW97CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段1287地號,401.05,農,,,1060319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,4239,,0.0,0,,RPWOMLRKNHMFFAW08CA,0.0,0.0,0.0,,
烈嶼鄉,土地,沙溪測段581地號,487.38,農,,,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,682332,1400,,0.0,0,,RPPNMLSLMHMFFAW37CA,0.0,0.0,0.0,,
金湖鎮,土地,湖東劃段223地號,2000.0,農,,,1060413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3750,,0.0,0,,RPQNMLSLMHMFFAW47CA,0.0,0.0,0.0,,
金湖鎮,土地,陳坑段390-3地號,131.94,其他,,,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,20464,,0.0,0,,RPQNMLPJNHMFFAW07CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路２５號,102.25,其他,,,1060111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051123,172.43,4,2,3,有,無,13000000,75393,,0.0,0,,RPTNMLSKNHMFFAW77CA,143.31,0.0,29.12,,
金沙鎮,土地,陽宅段1120地號,191.0,其他,,,1060327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,23560,,0.0,0,,RPPNMLLJNHMFFAW56CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之９號三樓,57.57,其他,,,1051130,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050401,100.5,3,2,2,有,無,7200000,71642,,0.0,0,,RPQNMLLJNHMFFAW66CA,80.13,0.0,10.18,,
