鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物)+車位,桃園市八德區建德路136號21樓,39.34,住,,,1090220,土地1建物1車位1,二十一層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050920,206.26999999999998,3,2,2,有,有,無,21000,102,坡道平面,16.68,0,急出租急承租。；,RPRNMLLLKHPFFFH88DC
桃園區,房地(土地+建物),桃園市桃園區中華路10號7樓之5之7,43.64,商,,,1090116,土地1建物2車位0,七層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0770826,308.77000000000004,0,0,0,無,無,無,53000,172,,0.0,0,,RPUNMLLLKHPFFAH58CC
桃園區,建物,桃園市桃園區水汴一路125號8樓之1,0.0,商,,,1090212,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,101.55,1,1,1,有,有,有,12200,120,,0.0,0,,RPXNMLLLKHPFFAH88CC
桃園區,建物,桃園市桃園區中正路1260巷2弄18號7樓,0.0,住,,,1090219,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791227,173.55,3,1,2,有,有,有,14400,83,,0.0,0,,RPOOMLLLKHPFFAH08CC
桃園區,建物,桃園市桃園區龍鳳三街65巷27號4樓,0.0,住,,,1090218,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880330,109.73,3,2,2,有,有,有,11600,106,,0.0,0,,RPPOMLLLKHPFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區中山路1000之3號14樓之3,6.89,工,,,1090214,土地1建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,51.88,2,1,1,有,有,有,11800,227,,0.0,0,,RPORMLLLKHPFFAH38CC
中壢區,建物,桃園市中壢區中山路288號2樓,130.0,商,,,1090210,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000721,105.66,0,0,0,無,無,無,15000,142,,0.0,0,,RPTNMLLLKHPFFBH58CC
中壢區,建物,桃園市中壢區三光路１９５號八樓,0.0,住,,,1090208,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960125,84.21000000000001,2,2,1,有,有,有,13000,154,,0.0,0,租金含管理費。,RPUOMLLLKHPFFBH78CC
中壢區,建物,桃園市中壢區福州二街５２０號五樓之２,0.0,住,,,1090210,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,128.62,3,2,1,有,有,有,18000,140,坡道平面,33.72,0,租金含管理費。,RPXQMLLLKHPFFBH66CC
楊梅區,建物,桃園市楊梅區湖山街28巷1號4樓,0.0,,山坡地保育區,丙種建築用地,1090217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851009,93.01,3,1,1,有,有,有,9500,102,,0.0,0,,RPWNMLLLKHPFFDH09CC
八德區,房地(土地+建物)+車位,桃園市八德區中正北路70號十三樓,22.41,商,,,1090221,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080614,170.44,3,2,2,有,有,有,28000,164,坡道平面,32.74,0,,RPRNMLMLKHPFFFH88CC
蘆竹區,建物,桃園市蘆竹區南山路1段31號16樓之7,2.9,住,,,1090209,土地0建物1車位0,十六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,34.629999999999995,1,0,1,有,有,有,7500,217,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLMLKHPFFEH58CC
蘆竹區,建物,桃園市蘆竹區南山路1段71號16樓之9,3.3,住,,,1090201,土地0建物1車位0,十六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,36.0,1,0,1,有,有,有,7000,194,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLMLKHPFFEH68CC
蘆竹區,建物,桃園市蘆竹區南崁路二段130號,0.0,其他,,,1090130,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0900709,1311.53,0,0,0,無,無,有,209122,,,0.0,0,含增建或未登記建物。；,RPTNMLOLKHPFFEH56CC
蘆竹區,土地,水尾段1218-1地號,132.02,工,,,1090130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,13114,99,,0.0,0,,RPUNMLOLKHPFFEH66CC
蘆竹區,土地,水尾段1204地號,97.84,其他,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7764,79,,0.0,0,,RPWNMLOLKHPFFEH86CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興三街27號2樓,27.29,住,,,1090216,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030402,71.85,3,2,2,有,有,有,19000,264,坡道平面,0.0,0,,RPTOMLOLKHPFFEH66CC
蘆竹區,建物,桃園市蘆竹區南崁路二段321號,0.0,其他,,,1090211,土地0建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0850909,455.72,0,0,0,無,無,無,100000,,,0.0,0,含增建或未登記建物。；第一年~第二年月租金10萬；第三年~第五年月租金11萬。,RPWOMLOLKHPFFEH96CC
八德區,建物,桃園市八德區高城六街６１號二樓,0.0,商,,,1090210,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,140.0,3,2,2,有,有,有,17000,121,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPRNMLOLKHPFFFH09CC
平鎮區,建物,桃園市平鎮區育達路二段74號,0.0,住,,,1090209,土地0建物0車位0,全,1,透天厝,住家用,加強磚造,0640630,66.92,4,3,3,有,無,有,20000,299,,0.0,0,含增建或未登記建物。；租一樓後半段及B1及二樓三樓增建,RPUOMLOLKHPFFGH96CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路132號14樓,24.09,商,,,1090223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,199.69,4,2,2,有,有,有,18000,90,坡道平面,29.67,0,急出租急承租。；,RPTNMLOLKHPFFFH76DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路三段192號,93.83,住,,,1090216,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620601,95.32,0,0,1,有,無,無,35000,367,,0.0,0,,RPPOMLOLKHPFFEH98DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文二三街61號7樓之2,17.3,住,,,1090222,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,196.63,4,2,2,有,有,無,30000,153,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLOLKHPFFHH09CC
龜山區,建物,桃園市龜山區長峰路106號9樓,0.0,住,,,1090203,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,209.49,4,2,2,有,有,有,22000,105,坡道平面,35.83,0,,RPQNMLOLKHPFFHH56CC
龜山區,房地(土地+建物),桃園市龜山區文二三路53號14樓之2,12.63,商,,,1090220,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880622,86.44,3,2,2,有,有,有,22500,260,,0.0,0,,RPUNMLOLKHPFFHH96CC
楊梅區,建物,桃園市楊梅區金山街368巷36號12樓,0.0,住,,,1090208,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,123.36,2,1,1,有,有,有,13000,105,坡道平面,29.75,0,,RPWNMLOLKHPFFDH76CC
楊梅區,建物,桃園市楊梅區金山街368巷58號10樓,0.0,住,,,1090207,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.99000000000001,2,1,1,有,有,有,10000,84,坡道平面,29.75,0,,RPXNMLOLKHPFFDH86CC
楊梅區,建物,桃園市楊梅區金山街368巷62號8樓,0.0,住,,,1090209,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,116.97,2,1,1,有,有,有,13000,111,坡道平面,29.75,0,,RPOOMLOLKHPFFDH68CC
楊梅區,建物,桃園市楊梅區金山街326號10樓,0.0,住,,,1090209,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,134.87,2,1,1,有,有,有,15000,111,坡道平面,34.25,0,,RPPOMLOLKHPFFDH78CC
楊梅區,建物,桃園市楊梅區金山街298巷40號6樓,0.0,住,,,1090211,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.56,2,1,1,有,有,有,14000,110,坡道平面,39.81,0,,RPQOMLOLKHPFFDH88CC
楊梅區,建物,桃園市楊梅區金山街306號十二樓,0.0,住,,,1090217,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,160.48,3,2,2,有,有,有,17500,109,坡道平面,34.25,0,,RPSOMLOLKHPFFDH09CC
楊梅區,建物,桃園市楊梅區金山街330號三樓,0.0,住,,,1090219,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,127.38,2,1,1,有,有,有,14500,114,坡道平面,34.25,0,,RPUOMLOLKHPFFDH66CC
楊梅區,建物,桃園市楊梅區金山街368巷28號7樓,0.0,住,,,1090217,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.31,2,1,1,有,有,有,13000,104,坡道平面,31.7,0,,RPVOMLOLKHPFFDH76CC
大溪區,建物,桃園市大溪區介壽路８３８號,0.0,住,,,1090201,土地0建物0車位0,一層,3,店面(店鋪),住家用,加強磚造,0691001,57.82,0,2,1,有,無,無,15000,259,,0.0,0,含增建或未登記建物。；部分出租。每兩年調漲租金1000元，第1-2年租金15000元，第3-4年租金16000元，第5-6年租金17000元，第7-8年租金18000元，第9-10年租金19000元。,RPPNMLOLKHPFFCH58CC
大溪區,建物,桃園市大溪區介壽路８３８號,0.0,住,,,1090201,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0691001,125.58,2,2,2,有,無,無,7000,56,,0.0,0,部分出租。,RPQNMLOLKHPFFCH68CC
中壢區,房地(土地+建物),桃園市中壢區龍東路29巷114弄26號,79.78,住,,,1090222,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660216,78.0,3,2,2,有,無,無,11000,141,,0.0,0,,RPPNMLOLKHPFFBH48CC
中壢區,建物,桃園市中壢區七和一街９５號四樓之５,0.0,住,,,1090208,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,81.06,2,1,1,有,有,有,24000,296,,0.0,0,,RPVNMLOLKHPFFBH09CC
中壢區,建物,桃園市中壢區龍仁路17之1號六樓,0.0,商,,,1090205,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,74.9,3,2,1,有,有,有,11000,147,,0.0,0,,RPXOMLOLKHPFFBH76CC
中壢區,建物,桃園市中壢區環中東路二段312巷5號13樓,0.0,住,,,1090215,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,126.17,4,2,2,有,有,有,15000,119,,0.0,0,,RPOPMLOLKHPFFBH58CC
中壢區,建物,桃園市中壢區普忠路151號,0.0,工,,,1090204,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060926,602.96,0,0,0,無,無,無,140000,,,0.0,0,含管理費、稅金或水電等費用。；,RPPPMLOLKHPFFBH68CC
中壢區,建物,桃園市中壢區金鋒四街５０巷４０號十樓,0.0,其他,,,1090201,土地0建物1車位0,十層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930706,44.82,1,1,1,有,有,有,10000,223,,0.0,0,租金含管理費。,RPTPMLOLKHPFFBH09CC
中壢區,建物,桃園市中壢區慈惠三街33號8樓之6,0.0,商,,,1090215,土地0建物1車位0,八層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.58,1,1,1,有,有,有,10000,215,,0.0,0,,RPXPMLOLKHPFFBH86CC
桃園區,建物,桃園市桃園區南平路465號13樓,0.0,住,,,1090207,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,93.0,2,2,2,有,有,有,16000,172,,0.0,0,,RPTOMLOLKHPFFAH88CC
桃園區,建物,桃園市桃園區同德五街２９５號四樓之２,0.0,住,,,1090210,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911128,178.89,4,2,2,有,有,有,20000,112,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPUOMLOLKHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區北埔路17巷32號2樓 2A,0.0,住,,,1090218,土地1建物1車位0,二層,2,套房(1房1廳1衛),住商用,加強磚造,0660515,61.0,1,1,1,有,無,有,8500,139,,0.0,0,,RPWOMLOLKHPFFAH56CC
桃園區,建物,桃園市桃園區長沙街86號,0.0,住,,,1090214,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0670220,62.59,0,0,0,無,無,無,13888,222,,0.0,0,,RPXOMLOLKHPFFAH66CC
桃園區,建物,桃園市桃園區中正二街2之1號,0.0,商,,,1090214,土地0建物0車位0,一層,4,店面(店鋪),住家用,加強磚造,0561107,67.82,0,0,0,無,無,無,17000,251,,0.0,0,,RPQPMLOLKHPFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區民生路60號10樓,0.0,商,,,1090218,土地1建物1車位0,十層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700806,29.75,1,1,1,有,無,有,9500,319,,0.0,0,,RPSPMLOLKHPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區民有東路28號9樓,23.94,住,,,1090215,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,96.14,2,2,1,有,有,有,14000,146,,0.0,0,,RPTPMLOLKHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區復興路168號12樓之9,10.34,商,,,1090219,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,97.16000000000001,2,2,1,有,有,有,24000,247,,0.0,0,,RPUPMLOLKHPFFAH09CC
觀音區,房地(土地+建物),桃園市觀音區中山路二段39巷117號,811.2,其他,,,1090225,土地1建物1車位0,,1,其他,見其他登記事項,見其他登記事項,1070104,302.3,0,0,0,無,無,無,105000,347,,0.0,0,,RPQQMLPLKHPFFBH09DC
八德區,建物,桃園市八德區豐田三路45號4樓,0.0,住,,,1090221,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,92.77,2,2,1,有,有,有,11200,121,,0.0,0,,RPUNMLPLKHPFFFH86CC
桃園區,建物,桃園市桃園區復興路112號5樓之1,0.0,商,,,1090218,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881230,152.07,3,2,2,有,有,無,15100,99,,0.0,0,,RPWNMLPLKHPFFAH56CC
桃園區,建物,桃園市桃園區國豐三街26之1號3樓,0.0,住,,,1090217,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,72.44,2,1,1,有,有,有,8300,115,,0.0,0,,RPXNMLPLKHPFFAH66CC
中壢區,建物,桃園市中壢區環北路３５６號十七樓之１,0.0,住,,,1090210,土地0建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,193.97,4,2,2,有,有,有,36500,188,坡道平面,32.59,0,租金含管理費。,RPOOMLPLKHPFFBH58CC
大溪區,房地(土地+建物),桃園市大溪區介壽路884巷15之2號,34.35,住,,,1090117,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,113.97,3,2,1,有,無,有,8000,70,,0.0,0,,RPSNMLPLKHPFFCH98CC
八德區,建物,桃園市八德區天祥街117之4號,0.0,住,,,1090221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,95.29,3,2,1,有,無,無,11000,115,,0.0,0,,RPSNMLQLKHPFFFH76CC
八德區,房地(土地+建物),桃園市八德區豐田六路25巷26弄2號,98.52,住,,,1090219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0911011,189.01,4,3,3,有,無,有,18000,95,,0.0,0,,RPUNMLQLKHPFFFH96CC
八德區,建物,桃園市八德區高城六街６７號九樓,0.0,商,,,1090216,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,142.28,3,2,2,有,有,有,16000,112,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSOMLQLKHPFFFH86CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路430巷60弄3號三樓,19.96,住,,,1081229,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,105.69,3,2,2,有,無,有,9000,85,,0.0,0,,RPUNMLQLKHPFFGH07CC
平鎮區,建物,桃園市平鎮區復旦路二段１５０巷２７９號四樓,0.0,住,,,1090216,土地0建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071128,216.57,3,2,2,有,有,有,26000,120,坡道平面,69.78,0,租金含管理費。,RPSOMLQLKHPFFGH96CC
蘆竹區,土地,竹中段711地號,127.6,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,212,,0.0,0,含增建或未登記建物。；含地上未保存登記建物1筆,RPRPMLQLKHPFFEH76CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街２６號,71.5,商,,,1090220,土地1建物1車位2,見其他登記事項,25,辦公商業大樓,商業用,鋼筋混凝土造,0990422,696.95,0,0,0,無,有,無,200000,287,坡道平面,41.0,0,,RPPOMLQLKHPFFAH78DC
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段404號,86.0,住,,,1090214,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921105,212.22,8,2,4,有,無,無,38000,179,,0.0,0,,RPRNMLQLKHPFFDH56DC
中壢區,房地(土地+建物)+車位,桃園市中壢區民族路六段136號2樓之1,13.8,商,,,1090215,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,93.5,2,2,2,有,有,有,12300,194,坡道平面,31.26,0,管理費：1450元,RPUPMLQLKHPFFBH76CC
中壢區,建物,桃園市中壢區慈惠三街３３號二十一樓之８,0.0,商,,,1090215,土地0建物1車位0,二十一層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,39.22,1,1,1,有,有,有,12000,306,,0.0,0,,RPOQMLQLKHPFFBH88CC
桃園區,建物,桃園市桃園區民光東路８９號八樓之１,0.0,住,,,1090215,土地0建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840425,161.29999999999998,3,2,2,有,有,有,17212,107,坡道平面,0.0,0,,RPUQMLQLKHPFFAH76CC
龜山區,建物,桃園市龜山區文善街34號5樓,0.0,住,,,1090221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840125,151.55,3,2,2,有,有,無,11000,73,,0.0,0,,RPQNMLRLKHPFFHH86CC
桃園區,建物,桃園市桃園區大業路一段６５號十六樓,0.0,住,,,1090215,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,102.42,2,2,2,有,有,有,15000,146,,0.0,0,租金含管理費,RPTPMLRLKHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區信光路80號,23.53,住,,,1090203,土地4建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0680906,117.59,0,0,0,無,無,無,19000,162,,0.0,0,,RPOQMLRLKHPFFAH88CC
中壢區,建物,桃園市中壢區環北路352號10樓之9號,0.0,住,,,1090219,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,82.85,1,1,1,有,有,有,24000,290,,0.0,0,,RPQQMLRLKHPFFBH56CC
